Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS;MARLIM;Petrobras;480000037239710;2025/03;4089,6008;0;4089,6008;64,3228;0;64,3228;1986,292;10686,7238;FPSO ANNA NERY;UEP;694;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-239HA-RJS;7-MRL-239HA-RJS;MARLIM;Petrobras;480000037239710;2025/03;4960,3316;0;4960,3316;54,3808;0;54,3808;1679,284;13,5718;FPSO ANITA GARIBALDI;UEP;564;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS;MARLIM;Petrobras;480000037239710;2025/03;2431,5655;0;2431,5655;42,8433;0;42,8433;1323,005;10170,7267;FPSO ANNA NERY;UEP;694;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-234H-RJS;7-MRL-234H-RJS;MARLIM;Petrobras;480000037239710;2025/03;4509,0743;0;4509,0743;84,6237;0;84,6237;2613,187;11225,4022;FPSO ANNA NERY;UEP;700;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS;MARLIM;Petrobras;480000037239710;2025/03;520,2355;0;520,2355;4,7944;0;4,7944;148,051;8910,9741;FPSO ANNA NERY;UEP;528;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM;Petrobras;480000037239710;2025/03;6444,1853;0;6444,1853;141,5132;0;141,5132;4369,939;10262,7466;FPSO ANNA NERY;UEP;693;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-206HB-RJS;7MRL206HBRJS;MARLIM;Petrobras;480000037239710;2025/03;3247,2193;0;3247,2193;55,5418;0;55,5418;1715,135;8396,6699;FPSO ANITA GARIBALDI;UEP;715;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;788,159;0;788,159;6,0944;0;6,0944;183,735;783,7921;PETROBRAS 08;UEP;514;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-34D-RJS;7MA34DRJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;264,1116;0;264,1116;1,8303;0;1,8303;55,181;682,6422;PETROBRAS 08;UEP;394;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;731,0786;0;731,0786;5,9015;0;5,9015;177,922;1121,9006;PETROBRAS 08;UEP;600;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;1461,4256;0;1461,4256;14,1364;0;14,1364;426,19;3371,2235;PETROBRAS 08;UEP;690;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;1128,3757;0;1128,3757;13,6274;0;13,6274;410,846;4414,7454;PETROBRAS 08;UEP;692;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;365,7942;0;365,7942;3,7036;0;3,7036;111,658;2904,2281;PETROBRAS 08;UEP;539;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;563,1961;0;563,1961;4,0083;0;4,0083;120,844;1345,6099;PETROBRAS 08;UEP;519;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;2440,93;0;2440,93;21,4219;0;21,4219;645,838;1732,6187;PETROBRAS 08;UEP;684;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/03;295,7919;0;295,7919;2,0896;0;2,0896;62,998;831,687;PETROBRAS 08;UEP;542;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ;MARIMBÁ;Trident Energy;480000037329701;2025/03;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;MERO;Petrobras;48610011150201310;2025/03;33386,2046;0;33386,2046;2186,1969;0;2186,1969;5767,165;33,42;FPSO GUANABARA;UEP;714;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;52,683;7,757;5,239;,737;1,38;,249;,292;,098;,036;,007;,001;0;0;,074;1,814;29,633;2,00398;528,53025;27250,2095;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1339A-RJS;3RJS742A;MERO;Petrobras;48610011150201310;2025/03;36576,4248;0;36576,4248;2397,8736;0;2397,8736;6325,566;59,0295;"FPSO Marechal  Duque de Caxias
";UEP;641;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;52,683;7,757;5,239;,737;1,38;,249;,292;,098;,036;,007;,001;0;0;,074;1,814;29,633;2,00398;528,53025;27250,2095;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2025/03;41163,508;0;41163,508;2733,847;0;2733,847;7211,86;101,8972;FPSO PIONEIRO DE LIBRA;UEP;649;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;52,683;7,757;5,239;,737;1,38;,249;,292;,098;,036;,007;,001;0;0;,074;1,814;29,633;2,00398;528,53025;27250,2095;09/06/2026
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2025/03;28355,7572;0;28355,7572;1880,1601;0;1880,1601;4959,843;28,3843;FPSO GUANABARA;UEP;690;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;52,683;7,757;5,239;,737;1,38;,249;,292;,098;,036;,007;,001;0;0;,074;1,814;29,633;2,00398;528,53025;27250,2095;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;VOADOR;Petrobras;480000037239710;2025/03;3153,9723;0;3153,9723;93,6036;0;93,6036;2885,215;7,6799;FPSO ANITA GARIBALDI;UEP;468;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;VOADOR;Petrobras;480000037239710;2025/03;1014,8491;0;1014,8491;25,2331;0;25,2331;777,779;13,559;FPSO ANITA GARIBALDI;UEP;355;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;2335,6938;0;2335,6938;27,1745;0;27,1745;841,869;1236,6387;FPSO Cidade de Campos dos Goytacazes;UEP;554;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-16DP-RJS;7TVD16DPRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;1446,4725;0;1446,4725;27,6268;0;27,6268;855,882;10682,9611;FPSO Cidade de Campos dos Goytacazes;UEP;712;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-15D-RJS;7TVD15DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;693,9284;0;693,9284;11,6216;0;11,6216;360,039;5582,9766;FPSO Cidade de Campos dos Goytacazes;UEP;666;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-11D-RJS;7TVD11DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;6693,5407;0;6693,5407;99,2603;0;99,2603;3075,1;477,4802;FPSO Cidade de Campos dos Goytacazes;UEP;735;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-12D-RJS;7TVD12DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;6711,883;0;6711,883;103,6088;0;103,6088;3209,818;2828,5442;FPSO Cidade de Campos dos Goytacazes;UEP;734;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1085-RJS;9RJS702;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;6982,2288;0;6982,2288;87,9349;0;87,9349;2724,238;882,7602;FPSO Cidade de Campos dos Goytacazes;UEP;734;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;8-TVD-6D-RJS;8TVD6DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;2471,5451;0;2471,5451;18,8881;0;18,8881;585,157;2400,6667;FPSO Cidade de Campos dos Goytacazes;UEP;562;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-5D-RJS;7TVD5DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;2946,3548;0;2946,3548;37,5946;0;37,5946;1164,688;1932,5681;FPSO Cidade de Campos dos Goytacazes;UEP;734;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;3302,4818;0;3302,4818;28,9332;0;28,9332;896,354;3772,497;FPSO Cidade de Campos dos Goytacazes;UEP;603;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-8D-RJS;7-TVD-8D-RJS;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;4689,6974;0;4689,6974;15,3084;0;15,3084;474,256;472,8935;FPSO Cidade de Campos dos Goytacazes;UEP;596;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1099-RJS;9RJS710;TARTARUGA VERDE;Petrobras;48610009156200517;2025/03;831,7353;0;831,7353;11,1307;0;11,1307;344,831;11462,37;FPSO Cidade de Campos dos Goytacazes;UEP;578;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;ESPADIM;Petrobras;480000037239710;2025/03;219,5174;0;219,5174;6,5148;0;6,5148;201,029;,5344;FPSO ANITA GARIBALDI;UEP;468;;;;< ºC;%;;%;> ºC;%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;ESPADIM;Petrobras;480000037239710;2025/03;70,634;0;70,634;1,7562;0;1,7562;54,192;,9439;FPSO ANITA GARIBALDI;UEP;355;;;;< ºC;%;;%;> ºC;%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1181D-RJS;3RJS715D;BERBIGÃO;Petrobras;486100038862000A;2025/03;5060,8507;0;5060,8507;150,4951;0;150,4951;2856,466;2,0884;Petrobras 68;UEP;554;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;7-BBG-6D-RJS;7-BBG-6D-RJS;BERBIGÃO;Petrobras;486100038862000A;2025/03;18888,7994;0;18888,7994;250,5601;0;250,5601;4755,746;134,0068;Petrobras 68;UEP;704;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;OESTE DE ATAPU;Petrobras;48610012913201005;2025/03;4835,3054;0;4835,3054;175,454;0;175,454;464,664;6,4211;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;OESTE DE ATAPU;Petrobras;48610012913201005;2025/03;,0103;0;,0103;,0005;0;,0005;,001;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2025/03;7917,4237;0;7917,4237;272,5823;0;272,5823;721,894;4,289;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;OESTE DE ATAPU;Petrobras;486100038862000;2025/03;5252,5962;0;5252,5962;183,5916;0;183,5916;486,215;37,3937;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2025/03;8389,7536;0;8389,7536;311,5351;0;311,5351;825,055;3,1561;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1226-RJS;4RJS728;SUL DE BERBIGÃO;Petrobras;48610012913201005;2025/03;14817,8347;0;14817,8347;1314,7125;0;1314,7125;0;8,5752;Petrobras 68;UEP;686;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;279,2233;0;279,2233;22,5482;0;22,5482;363,923;154,5678;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;27,6113;0;27,6113;1,8451;0;1,8451;29,779;153,094;FPSO CIDADE DE SÃO PAULO;UEP;590;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;209,837;0;209,837;6,8392;0;6,8392;110,384;161,3772;FPSO CIDADE DE SÃO PAULO;UEP;628;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;123,8401;0;123,8401;4,1697;0;4,1697;67,298;283,0701;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;315,0389;0;315,0389;11,6145;0;11,6145;187,456;208,2424;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;540,065;0;540,065;24,3101;0;24,3101;392,36;6,3454;FPSO CIDADE DE SÃO PAULO;UEP;658;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;411,8022;0;411,8022;14,5991;0;14,5991;235,627;78,0537;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;110,9531;0;110,9531;5,1926;0;5,1926;83,808;210,9541;FPSO CIDADE DE SÃO PAULO;UEP;618;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;103,8963;0;103,8963;5,914;0;5,914;95,451;160,9084;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;162,4051;0;162,4051;5,9389;0;5,9389;95,853;36,3159;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;284,8113;0;284,8113;14,2363;0;14,2363;229,771;79,321;FPSO CIDADE DE SÃO PAULO;UEP;648;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/03;137,1128;0;137,1128;11,7912;0;11,7912;190,308;301,751;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/03;467,9582;0;467,9582;17,3766;0;17,3766;46,019;,1761;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
